id,date,user,text
1230800082422898688,2020-02-21 10:23:01,LibertyPRUK,"In just the first week of my internship, I learned so much about PR and the communications industry, developed my writing &amp; communication skills, &amp; have been encouraged &amp; motivated by everybody in the office. I look forward to seeing what the next few weeks have in store 😊.” https://t.co/jSbX5LuuhD"
1230800079717466113,2020-02-21 10:23:00,bunnyzen1485,Anyone please reply down Lay and Chen’s photo/s 😊 #EXO @weareoneEXO @B_hundred_Hyun @layzhang
1230800079235108864,2020-02-21 10:23:00,Tiara59283754,"@TheEconomist @1843mag That's cool 😊
Indonesia Jones"
1230800075015806977,2020-02-21 10:22:59,vrs440,@__giano @susannefraser @okelmann @style_minds @_kdjennings @TMarkstahler @MarkMMerrettArt @AbandonedBear @nottinghilldady @kingof__fools @davepsnow @adrianpgibson @TheActualSteve Thank you 😊... bright and breezy here ... but back to work 🥰🌈💫🍂 https://t.co/yDmVVY9ju1
1230800072767606784,2020-02-21 10:22:59,KennyJimin,@OurJen @Amphiarause Thanks 😊
1230800072121749504,2020-02-21 10:22:59,writeforlove,This is how I hold myself accountable and it always works 😊 https://t.co/2dvWpVLHG0
1230800070674612226,2020-02-21 10:22:58,kir1975,@PowerDirectUK Super. Good luck everyone 🍀👍😊
1230800060578795521,2020-02-21 10:22:56,laraqtie,"""Kill them with success and Bury them with a smile."" ❣️😊"
1230800058918096897,2020-02-21 10:22:55,urstrulyManoo,"@GunaaTeamworks @shreyaghoshal @Gunasekhar1 Some more new pictures???
@GunaaTeamworks??? 🤗💫😊😉
#cultclassicOKKADU"
1230800049090650112,2020-02-21 10:22:53,fruelda_n,"Happy 81th Birthday, Lola Fely! 🎂💐
Wishing you a long, happy and healthy life. 😊 https://t.co/Olkwa89Og2"
1230800048910413825,2020-02-21 10:22:53,HollibeatGundog,"10 Weeks🐾😊🐾
Harri has developed a hunt, flush, sit, retrieve to hand exercise.
If we’re not careful he’s going to make our Spaniels look bad!!🤦🏼‍♀️ https://t.co/xj9Lja1H78"
1230800048235188224,2020-02-21 10:22:53,dfcastillo28,Friday Blessings 😊🤗😉💙.
1230800047631024129,2020-02-21 10:22:53,witli513,@JL_Kdiamond @BTS_twt Same. I’m entirely overwhelmed with the amount of things. And they are all things I like and want to spend time on 😊
1230800047563923457,2020-02-21 10:22:53,BrotherMP_,"@ThatStarGazer 😊😊
That last pic tho 👌🏼👌🏼👌🏼"
1230800047123550210,2020-02-21 10:22:53,asmr_some,@IdlewildASMR Thank you again!!! 😊😊😊
1230800045957476357,2020-02-21 10:22:52,jagjeet10jan,Kudo's to @msisodia  &amp; Team 😊😊 https://t.co/5ANdSwy53d
1230800041796755456,2020-02-21 10:22:51,__myreligion,@o0hkei to make you smile 😊 https://t.co/dbjIa3ovCz
1230800040412598273,2020-02-21 10:22:51,hansneupy,"#NCTDREAMSHOWinMANILA Fan-Kit by @hansneupy 💚

hellooo~ I'm planning on selling again fans on NCT's TDS this coming Feb 29~ answer the poll bellow so that i'll take note of the quantity we are going to produce 😊 (designs attached below)"
1230800040135974914,2020-02-21 10:22:51,Lbmb1922,@Bassin_Away @DennisBigelow6 @AverageHunter @BamaOutdoors @FishingStripes @chewcoffeedip @Sabrina_Sue79 @MarTeaseLures @bigguyods @BHOAdventures 😊🙏📿🎣🐟🛶Glad to hear Seth🙏📿😊
1230800036918972417,2020-02-21 10:22:50,PaulzSmith1,@my_trains @DiecastAddicts @WeLoveDiecast @Collectomaniac3 @Banjoman2011 @thespafixer @Cooldudehicks @LittleJohn_MD @diecastchile @SharpbluePix @CCCuration @YesterdaysDrive @marcus_t_ward Morning Jane 😊
1230800032716079105,2020-02-21 10:22:49,BELLExBTS,Woaw woaw woaw Voices- sexy ✅ overall vibe- sexy ✅ faces- always sexy ✅ The song- sexy ✅ me- Dead ✅ This is just great 😊 💜 #BTSComeback2020 #MAP_OF_THE__SOUL_7 #btsON https://t.co/XKulzVujHC
1230800030036103168,2020-02-21 10:22:48,10velyjimin,gonna shake my ass to filter yeah im gonna 😊😊🤩
1230800029285257216,2020-02-21 10:22:48,TaeHuena,@DKB_BRAVE I work but I stopped to talk to you 😊
1230800022662504448,2020-02-21 10:22:47,kir1975,@VirtueLondon Gorgeous giveaway. Good luck everyone. Would love for my daughter 😊🍀👍❤️
1230800020615491584,2020-02-21 10:22:46,iz_oneunbi,"@kirmeenju @seuntyoun It's because I have been in that position, and I think instead of thinking people who ignore us because we talk much, let's just think for people who accept us just the way we are. 

Thank you for listening to KwonCeleb talk. 😊"
1230800020074586113,2020-02-21 10:22:46,mimieyo,@oluwatroy_ Right back at ya! 😊
1230800012566781958,2020-02-21 10:22:44,anandhikrishna1,"❤❤💛💛hope some of u still remember this song; I too tried it out after years😊😊🎤🎤Let's sing ""Tumko Mohabbat Ho Gayi Hai Humse"" together on #Smule: https://t.co/Imjz8Rzdkf"
1230800008351535105,2020-02-21 10:22:43,Hannah__O,@HannahOJx Only certain people get the privellege of a response at those hours 😂😊
1230800007273623552,2020-02-21 10:22:43,ogshon43,Minding my business lol.😊
1230800006543597568,2020-02-21 10:22:43,DonBelleOFC,"Good Evening FAM! We'd like to remind you that our DB Family wants to promote friendliness and positivity. Please refrain from involving yourselves in unnecessary issues. Thank you! 😊

Have a great evening!"
1230800005973278721,2020-02-21 10:22:43,Protinelisabet1,@AamAnusorn Hello I hope to meet you too because I am a French / Portuguese fan I will be in Thailand from 23 to 29 February And if all goes well I will go to Brazil in April found @papoblcomwell 😊
1230800000474636288,2020-02-21 10:22:41,TOMtheorganized,"@JWarwick1976 @ClareEstelle @EdensEndMusic @Only_rock_radio @ManeatGrass @jod63uk @Monkeys_Fist @Radio_WIGWAM @thewarpfactor @fred_baliad @BlackettMusic @_lgtwo @JLControversy @Bandlord1 @songstylesmusic @RockLovesMe2 @ciroyelle @PlutoRadio Oh wow, thanks for the comment, John. I'm blushed 😊😊😊"
1230799994808131584,2020-02-21 10:22:40,wildlifefavs,"@goateetiger @Nigelstewart76 @CarlBovisNature @GaryHolpin @Wharfephotos @nealesmithworld @Tweets_rw @BlueMorphoPhoto @Steveredwolf @Tracking_Signs @LGSpace thanks Dave, have a fab time too! 😊👋🐦"
1230799993138606091,2020-02-21 10:22:40,OBallmark2,@Watershedd Most off top of head😊
1230799991557574657,2020-02-21 10:22:39,sanjayktomar,@A_blue_birdie My father was in army there. That's why 😊
1230799990173376512,2020-02-21 10:22:39,Freakyzombie69,@SDMoonwishes It’s funny 😊😉😉🖤🐴 https://t.co/M04H3T7P6J
1230799990093574144,2020-02-21 10:22:39,BlanchiKlaudia,"@Unpoco_Barry Likewise Barry san~! 😊

Lets enjoy the Eorzea life, and make lots of good screenshots~! https://t.co/Nt2rW9aKqt"
1230799987442954240,2020-02-21 10:22:38,Fobsee,"@S11E11B11A My heart is breaking, my anger is contained, humanity is a disgrace at times, stay strong buddy, we’re not all bad, karma will see that those who have bullied you will get theirs eventually, you’ve got a friend here, love from me and my family😊😊😊👍🏻"
1230799984364314624,2020-02-21 10:22:38,QveenBri,Murda Gang &amp; In Control will ALWAYS be 2 of my favs by him. I mean I love all Youngboy but them 2 just gone always have me ready to knock a hoe head to the flo 😊😊😂 Especially In Control!
1230799983479267328,2020-02-21 10:22:37,Phillyd66,"@TaylorMod I’m seeing them again tonight, can’t wait 😊"
1230799982657200129,2020-02-21 10:22:37,NicoletteDawn1,@DavesDMDImages @RNLI @AjarOf1 @valstones @al_tinkum @HogSausage @DunkyJP @Rob_C_Allen @JaneSomper @matkiwi @VisitWestDorset @gemofagite @totallyBeingMe @TaffMartin @AdventuresPaws @HappyHooker1157 @dorsettechstem @dorset_marine @thebakingnanna1 @janecdevonshire @anglesey42 @WhiteHorseST @printinthebag Wise &amp; kind people ! 😊
1230799980614389761,2020-02-21 10:22:37,Cuckwin,@1989NATlON hope your pussy tingles😊
1230799976319651840,2020-02-21 10:22:36,DattaSudarshana,@abbyCCim @CleClinicMD @SGBraunthal @CoryChevalier @TraboulsiElias @AndreaSikonCCF @dbasali @DuranCrane @whinnec @CCF_IMCHIEFS @JosephHabibi_MD @DocDavidSavage @AniraIqbalMD Thank you so much for organizing this. It was so much fun to be a part of it!!! 😊 @SGBraunthal @CoryChevalier @DuranCrane
1230799975421968390,2020-02-21 10:22:35,atrollop66,@jmacauley1 A relative youngster 😎🙄 hope you have a great weekend 😊
1230799971521310720,2020-02-21 10:22:35,i_amchipo,@SuebiloM You're sweet when you're not being an ass 😊🥺
1230799968828559361,2020-02-21 10:22:34,SanniMh,@iamdihealer @___FAREED ☺😊😀😀😀😁😁😁...1st tweet i ll Abaa....so funny
1230799967738122240,2020-02-21 10:22:34,PaleZDreaming,@AidenHatfield Happy Friday you! Hope it's a good one 😊🖤
1230799965342978049,2020-02-21 10:22:33,ruiqiiii_,"mamamoo solar cafe event by @cafedduk 😊❤️

thank you to the admins for putting up the pretty decorations 😍💗#cafedduk https://t.co/qwUchZWVZA"
1230799963250135040,2020-02-21 10:22:33,JuliaWi33678309,@TrishaPhillipss Nice to see you back 😊
1230799963057217539,2020-02-21 10:22:33,SaraSeddon1,"@MickleDJ True, I appreciate that’s it a bit of a trek, even for you. Worth it, though! 😊"
1230799959454298113,2020-02-21 10:22:32,soberoi8,@mrdanwalker Collaboration simples!! 😉😊
1230799957336047625,2020-02-21 10:22:31,LittleFlix,"@AfterShowReacts Haha, apparently at Perseverance in Fiztory. Want me to PM you the Facebook event? 😊"
1230799955133992961,2020-02-21 10:22:31,dheer_aheer,"@GouthamSivaCH @hvgoenka 6 digits income for all this along with 9 glass of water 🤔

isn't like Ansan ....without food.

4. roti... Instead of wheel.

&amp;

7.types Of yoga/exercises would be much better wonders.

😊हरिओम 🕉🔱⚜️"
1230799953712336896,2020-02-21 10:22:30,Yokoziel,"@waahnius ""I am attracted to adults, mom"" would be my answer. 😊"
1230799947135516674,2020-02-21 10:22:29,VancouverSB19,"@krzenadktd @bbjah070798 @starlyn_15 @SB19Official @marishi09 @Zywwo_ykonefeel You’re welcome... good morning 😊 #D3TilSB19inIMUS
#SB19 @SB19Official
SB19xPepsiInCebu BukasNa"
1230799944405176321,2020-02-21 10:22:28,TheSIash,@VortisWifeTwila Perfect😊
1230799940307296256,2020-02-21 10:22:27,NambelaNamumba,@letty2mnisi @ruth19776902 Hey ....can you please open your DM😊
1230799938943995905,2020-02-21 10:22:27,ksealgi,Oh. I can figure it out now. 😊
1230799937543208961,2020-02-21 10:22:26,LaurenMarland,Yea they are 😊 https://t.co/CYgrDCkXOt
1230799937467813889,2020-02-21 10:22:26,LihleVika,This is actually a mood 😂😊 https://t.co/03upnOtJmt
1230799935660007425,2020-02-21 10:22:26,caitsbookclub,"@LOutlander I'm so sorry, but there'll be many more opportunities and remember you met Sophie just last week😊❤"
1230799934879936512,2020-02-21 10:22:26,RubinaSheikh143,@S_imranmr Thanks 😊
1230799929037246464,2020-02-21 10:22:24,INTParent76,@Airacobra we’re all not keen on milk chocolate 🍫 but they had some dark chocolate as well 😊
1230799927174782976,2020-02-21 10:22:24,NemiSingh14,@sudhirchaudhary @arth_live @subhashchandra @anvivud @vikramsampath Wow ham sab ke great great sir ji 😊
1230799922099867648,2020-02-21 10:22:23,SabeelWBian,"@iqrarulhassan Bhai It's My Birthday Today 😊
And I am Waiting For Your B'day Wish 😊
Hope You Will Wish Me 😊"
1230799921059639297,2020-02-21 10:22:22,notbigmac,"X xx 😤😑x,😘😊🤕"
1230799919843356672,2020-02-21 10:22:22,chepkorirmercy1,"@ArapTilingi She’s learned, got brains, full of life and so gorgeous. You’re gonna up your cash money game 😊😊😊😊😊"
1230799917528109067,2020-02-21 10:22:22,RedShithead,"@mushyart Aw, I can picture it 😆😊"
1230799917523886082,2020-02-21 10:22:22,Rachael_Fulton,OK NOW I'm talking books with @thecommonbreath 😊 Some favourites and what I'm currently reading : https://t.co/Tq10d07XVp https://t.co/LxDMLSQdlJ
1230799915070246912,2020-02-21 10:22:21,d17j17h17,@AdrianSofan @UKECIGSTORE @lushvape40 @vaping1967 Morning Sofan 😊 good luck dude 🤞
1230799914961166336,2020-02-21 10:22:21,mshekesheke_,Greet everyone with Msoon upon arrival and they will welcome you with open arms 😊 https://t.co/OloVSDQCeb
1230799914382180353,2020-02-21 10:22:21,DKB_BRAVE,@mablingsz #유쿠 i like it😊
1230799911794302977,2020-02-21 10:22:20,QueenMrsGummer,@TheAcademy Bridges of Madison County and I know it won't be the last time that I'll recommend it. 😊
1230799911349899264,2020-02-21 10:22:20,foreverArmyot7,"@anijajeon Ikr,☹ i didn't watch any...two of my fav reactors promised they will upload only after 24hrs😊"
1230799903682703360,2020-02-21 10:22:18,Ron22261715,@Tikoes11 Had german in school as a subject...very rusty but i can still remember....wie get es dir 😊
1230799902055247873,2020-02-21 10:22:18,PbMoneyGlitch,4 all that ask me about the #PMGG F1 car i give it to @JulienDKR_ he will pass it around soon 😊
1230799896321679361,2020-02-21 10:22:17,kir1975,@Welchs_UK Would love for my home. Good luck everyone 😊🍀👍
1230799894157414405,2020-02-21 10:22:16,angelofmusic27,@MiriKdramalover @My_Drama_List Mine too! 😊
1230799893247053825,2020-02-21 10:22:16,lemonkiwi_dae,@molrangdans oh rlly? but I'm still hoping for lvlyz 😊 also wllmz but in current situation im just 😩
1230799888700624896,2020-02-21 10:22:15,Tries38,"@VisitGraceland Yep,me too😊"
1230799886657970176,2020-02-21 10:22:14,RicMBianchi,"Still some boxes to open, but it’s nice to be back at my old office!!👍😊
After the months in the temporary office “up on the hill” (the ISR hill, if you’re familiar with CERN geography), it’s nice to be in the @ATLASexperiment quarter again🏢, and with my zen-garden-view! 🌿👌😋 https://t.co/fhJX5x4uz0"
1230799878558801921,2020-02-21 10:22:12,mamamoo03,@julidynbernido @RBW_MAMAMOO Done!😊
1230799873663913987,2020-02-21 10:22:11,nannyuwu,@DKB_BRAVE #해리준  current favorite songs 😊💖
1230799872955043840,2020-02-21 10:22:11,TeamSarahWORLD,TRUEEE 😊 https://t.co/HxNBmRvQRa
1230799870505603073,2020-02-21 10:22:10,Yuki02954139,"@monbebeneer Thank you for encouraging us😊✨
Let's do our best together‼️
#MonbebeLoveWonho
#오늘도_원호_생각 
@OfficialMonstaX"
1230799868152684544,2020-02-21 10:22:10,suga_pixie_,"@BangtanWales @BTS_twt I pre ordered version 4 before the concepts, but I'm also going to get version 2 I think 😊😊😊"
1230799866692923393,2020-02-21 10:22:10,Josh_Anthony45,"im so happy rn 😊

@ayapotttt"
1230799864168173568,2020-02-21 10:22:09,worldpeace678,@bellalilli16 Well done 😊 😊 😊
1230799862037348353,2020-02-21 10:22:08,xgasgirlx,"@VaillantJayne Exactly 🙌🏼 everyone has the right to feel safe, otherwise I'll be buying bodycams and write it in my ts&amp;cs that our engineers have to wear them 😊"
1230799859671654402,2020-02-21 10:22:08,FangSladeDrum,@RAIKA__SN 😊 I have photos of you from JMOF too
1230799852763664385,2020-02-21 10:22:06,youknowbts91,"@velaritae Its okay, take your time... 😊😊"
1230799848443531264,2020-02-21 10:22:05,SoShowMeMagic,@_cloudyhobi @NatXJiminiee @somniatae I'm willing to share too. Let's agree to share 🔥😊
1230799843678982144,2020-02-21 10:22:04,MaheshDurgams,@Mahi_Manju Come a date with me 😊
1230799837555150848,2020-02-21 10:22:03,mrkaranarya,@Vanshikiduniya @pra_tea_k @Ladki_Nakhreli @kharaa_sona_ @ReversedRam @theexwhogothot Thank you 😊🤗
1230799835818672129,2020-02-21 10:22:02,Barroy,@kailaswild Let’s hope ‘someone’ is thinking ahead - cos without trees to go back to all the effort in saving the koalas will be compromised ! Keep up the good work but look after yourself 😊
1230799832635277317,2020-02-21 10:22:01,phil_157,@Toronto_Sports2 Good morning Russ 😊
1230799832148664323,2020-02-21 10:22:01,MargePuckett,"OMG!! BTS IS BACK 😊😊😊 
#BTSComeback2020 #ONisComing #ONchallenge"
1230799831720816642,2020-02-21 10:22:01,BlazianAC,@iam__mj I want your hoodies in my closet.💟😊
1230799826939514880,2020-02-21 10:22:00,ProbsYour,"@jay_mikee Lool. Big Jay..  shey na believer invent speaker? Why we dey use am propagate?

Make we go do something new na then use it.
Besides truth is most of the songs are produced by believers.. yes i said it.😊"
1230799825295355904,2020-02-21 10:22:00,LadyNadiaEssex,@kellyuppy Thank you 😊 x
1230799824410304512,2020-02-21 10:21:59,kir1975,@NOWMusic Awesome giveaway. Good luck everyone 😊🍀👍
1230799822950748161,2020-02-21 10:21:59,1Password,@Androidcn Happy to have you! 😊❤️
1230799819586916352,2020-02-21 10:21:58,LucyEMiddleton,@martinoart @arthistorynews As a historian you know this is subjective ? 😊 Surely expertise in the UK should be leading and working with other countries - the narrative could be so much more positive than Island mentality.
1230799812116668416,2020-02-21 10:21:57,KlinsmanHinjaya,"I do love using both terms: ""mother tongue"" and ""native language"". As far as I can remember, I've (almost) never used ""mother language"", although in my home language (a new term for me), Indonesian, its direct translation is what is (commonly) used: ""bahasa ibu"". 😊🇮🇩 https://t.co/QtfXg4PtPV"
1230799811898560512,2020-02-21 10:21:56,fckme_shit,My boy my boy my boy😊
1230799810661421056,2020-02-21 10:21:56,NcedisaPeter,@someleze_d Tshini my friend lol kunini ndilindile 💕😊okay we’ll talk was good seeing you too
1230799807939256320,2020-02-21 10:21:56,KnightsVibes,Come party with us for only $250 🍺🍻😊 https://t.co/ZKJL9OlIRr
1230799807310110720,2020-02-21 10:21:55,SabeelWBian,"@fara_yousaf Bhabhi It's My Birthday Today 😊
And I am Waiting For Your B'day Wish 😊
Hope You Will Wish Me 😊"
1230799804168622081,2020-02-21 10:21:55,Vince__92,@Thabi_TopDecks @agapi_sou She’s not my girlfriend. I’m referring to the allowance @jordsdegee gives her. 😊
1230799802595594240,2020-02-21 10:21:54,Singh19Pallavi,@OberoiGurgaon Well you guys have been my absolute first choice over the last 7 years and I’m sure the love will continue 😊
1230799794173407233,2020-02-21 10:21:52,JezzcaKwinn01,@_fangirlabby_ @kyle_echarri @francinecarreld noooopeeeee 😊
1230799793292808193,2020-02-21 10:21:52,Aria_Fiction,"@Sweeet83 Hey Maria, sorry you're having a tough time at the moment 😞We would recommend the new read from @kateforster. Super warm, gentle and just all round lovely 😊It's on NetGalley now https://t.co/Tvy5E3Dwjz"
1230799791636058114,2020-02-21 10:21:52,MichelJosqui,@OrchestraDog @Darcie212 @dogdaysinitaly @MaxCoPo1 @jamessbond20 @NeddlePeddle @Alfie77617391 @ByrneCocker Happy Friday puppy 😊🤗🤗🤗🤗🤗
1230799790793019392,2020-02-21 10:21:51,mustyalee,@bambam_9697 we all do..you only need to think and you are there 😊
1230799790545481728,2020-02-21 10:21:51,DanFletcher101,@zebradavid @PriscillaTourUK @kylieminogue @mrjoemcfadden Glad you enjoyed it! 😊
1230799789148626944,2020-02-21 10:21:51,OBallmark2,@KingLouisRocks @revardin @PossePenguin @KenMclee That;s the one😊
1230799783541067776,2020-02-21 10:21:50,phil_157,@leafknowitall64 @Q107Toronto @JohnDerringer Good morning Hilton 👍😊
1230799782181994497,2020-02-21 10:21:49,hgali5,"@iv_boks @mangugsosung1 Thank you 🌸 
Happy Friday 🌻😊"
1230799779405254656,2020-02-21 10:21:49,BriannaVS,"Makes me happy seeing other ppl happy 😊

Proud of you  🤗 🤗"
1230799776943308800,2020-02-21 10:21:48,urstrulymujamil,@intel Your welcome 😊
1230799772551983104,2020-02-21 10:21:47,wildlifefavs,@Tracking_Signs @Nigelstewart76 @goateetiger @CarlBovisNature @GaryHolpin @Wharfephotos @nealesmithworld @Tweets_rw @BlueMorphoPhoto @Steveredwolf @LGSpace thank you - wishing the same for you too! 😊💐🦋
1230799772103172096,2020-02-21 10:21:47,kir1975,@CommsExpress 18 years. Good luck everyone 😊🍀👍
1230799766390480896,2020-02-21 10:21:46,AbbieWaterson,@bts_bighit @AppleMusic Thank you 😊💜
1230799756709920768,2020-02-21 10:21:43,PuchyNy3n,"Instagram promotion material! 😊 Feel free to share!

@BTS_twt 
#BTSON #BTSComeback2020 #MAPOFTHESOUL_7 

(DM if you want me to send you the vid) https://t.co/z1Ixn3ZuRu"
1230799755724222470,2020-02-21 10:21:43,_LoneSurvivor,https://t.co/RrEnLfAbE3 teaser of #UMUR 😊😊
1230799753572732928,2020-02-21 10:21:43,Smoker_here_,@holic_bisma Friends banay 😊
1230799753060941825,2020-02-21 10:21:42,godlovingbtsst1,@cchimbap filter 🥰☺️😊
1230799750368235521,2020-02-21 10:21:42,BirddogBurton,"@Carmel311710 @boston_girl79 Morning carmel,have a wonderful Friday my friend!!😊😊😊😊😊"
1230799745184157697,2020-02-21 10:21:41,BenRayThePoet,"@ourlivinglevels @spokenwordwales @PoetrySociety @FfotonWales @FfotonCymru @AnnaSaund1 @CwtshArtsCentre @GEECStweets @mabjones @rumneyforum @UniSouthWales @WriteOut_Loud
@WAL__Writers @WalesArtsReview @thepoetrykit
 Ive had cancellations-could you please help &amp; retweet? Thanks so much! 😊🙏"
1230799744747831297,2020-02-21 10:21:40,__Vimbai,Wash day 😊👩🏾‍🦰
1230799736845873154,2020-02-21 10:21:39,davnysky_,Friday 😊
1230799734257803264,2020-02-21 10:21:38,trishahairsalon,"Lots of apps gone and very little left this week end x weddings and colour makeovers 😂❤️

Please book for coming weeks... Next week is leap day Sat 29th ♥️😊
🤗 Focus hair we go fundraiser on in salon so please feel… https://t.co/av0qRSUtv7"
1230799731061927936,2020-02-21 10:21:37,duskycow,"@DunelmUK Hello, Clifton Moor, York... Made me 😊"
1230799728851349506,2020-02-21 10:21:37,YenYang0,"Now look at that sweet smile! 😊 who wouldn't fall for that?  
#LalisaWearsPrada #LALISAxPRADA 
@ygofficialblink https://t.co/V5HNtSZ5Nj"
1230799727001841665,2020-02-21 10:21:36,BllueWhale,"@NoorNnnnn14 @Saudi49er @MauroIcardi Thanks Ms. Nour 🙏🏽😊🌹
God bless you😇 

📰 I hope you to be a Great Journalist🤩 in the future🗞️ https://t.co/aDIuog6IUV"
1230799726209052672,2020-02-21 10:21:36,MFitzoliver,"@FABflour @Rob_C_Allen @WessexMill @Marriages_flour @carrs_flour @MasonCashUK @thebakingnanna1 @sweetiehour Thank you 😊The more I use the griddle, the more I love it and there are so many things to cook on it, generally using fab flour! This pic shows the Triskelion pattern in entirety (and how iron changes in colour from fresh cast to fully seasoned). All set for years more baking 😁 https://t.co/jR9fZr20nq"
1230799724103524352,2020-02-21 10:21:36,CubiQWorldwide,@PhilMphela Phil 😊
1230799721914077186,2020-02-21 10:21:35,AndreasH___,@thgr34td4n3 @starkdesigns18 @NickNice85 @Coccco28 Realy nice mate 😊👏🏼🙌🏼
1230799716503322625,2020-02-21 10:21:34,Tepkiesunga,"@JelaiAndres I miss you my queen!!❤Thankyou for being an inspiration to us!!❤always here to support u mwah🌹❤pinaghirapan kopo itong i-edit sana ma notice nyopo ako😊❤
#jelaiandres https://t.co/iGS9PgBvYB"
1230799715156938752,2020-02-21 10:21:33,Cthrnryns,Happy birthday @axlclarenzzz 😊🎉🎊
1230799710429970437,2020-02-21 10:21:32,IMNOTALLTHEIR,clearing my browser history before letting someone use my phone : 😊 https://t.co/cBchSGdHTk
1230799706344841217,2020-02-21 10:21:31,JustKatleho,"NEW ON MY CHANNEL! 💃🏽🙌🏽😊♥️🌺

Talking all things women, and keeping it REAL while we do so!! REALTALK Q&amp;A !! All things feminine Hygiene, Shaving, Abortion, contraceptives &amp; more! 

https://t.co/KjgWfQFJVe

Let’s talk! Let’s exchange! Knowledge is power! https://t.co/bUBCXUvvUl"
1230799705271083008,2020-02-21 10:21:31,kir1975,@SunnyD_UK Fabulous giveaway. Good luck everyone. Would love for my son 😊🍀👍
1230799704620859393,2020-02-21 10:21:31,NakoSkyBlue,"You did great today nakochan you looks so beautiful while on stage 💕
The outfits looks amazing 😊
#なこめ #nakomail #나코메일"
1230799700564922368,2020-02-21 10:21:30,CarolAn89887859,"@RealJamesWoods Me too, but by now you are asleep and won’t see this..😊"
1230799698824433664,2020-02-21 10:21:30,fred_diaries1,@fadererah_ Thanks b thanks 😊
1230799698648354816,2020-02-21 10:21:29,ShaunDellenty,@RainbowDevils I hope so to. Have a wonderful day Sophie 😊🙏🌈
1230799697796882434,2020-02-21 10:21:29,Lue_Ngobo,Thank you. 😊💕 https://t.co/jN3vHq1x1s
1230799696685342722,2020-02-21 10:21:29,goldstandard_10,My babies 😊😊 https://t.co/RXaN5lkX5r
1230799694982500355,2020-02-21 10:21:29,poetnsen,"Some of the most generous people have no money.

Some of the wisest people have no education.

Some of the kindest people were hurt the most.

😊

And stop the homeless!"
1230799691807363074,2020-02-21 10:21:28,dreamyflames_,@Luminary_Wings I love this number.😊
1230799691526307841,2020-02-21 10:21:28,eveline2409,@davidsmith1401 @KeizerGaming Thankyou !!😊
1230799687927705600,2020-02-21 10:21:27,MrTibbs05,"@highclasshoney_ @sexxyazzlola Better still, what would you do to me? 😊"
1230799682114326528,2020-02-21 10:21:26,Double_Tu,"I was bored so i started writing a story😊😊and i decided to share,please like,retweet and drop your comments,It’s a frictional story❤️ https://t.co/EUkgdFa1aF"
1230799681669591041,2020-02-21 10:21:25,EdithReyes0520,@ABSCBN @MissEhmPerfect I really admire ur love for the animals @alexailacad .advance happy birthday my Luna 😊
1230799678289129472,2020-02-21 10:21:25,AntonineWall,"You liked them in Season 1, here are Rough Castle Lilia Pits Season 2 😊🎬 https://t.co/gNaHyu7oHz"
1230799669489475586,2020-02-21 10:21:23,emozelym,@Philgamer1802 Took months to consider it but so glad I did it 😊
1230799662723952640,2020-02-21 10:21:21,theskinsensei,@bronzemonkey09 Not yet. 2 weeks 😊
1230799658705801216,2020-02-21 10:21:20,ChampagnePoprs,@dxnielagggg @HAM_Promotions @KinYauPhoto @zinnia_music Thank youuuu ❤🙌😊
1230799657820815360,2020-02-21 10:21:20,WlynnOcampo,@aubreyjessica_ @yvonnaykiddo Suuuure 😊
1230799654977060867,2020-02-21 10:21:19,Smiling_Snehal,@sidharth_shukla Lots of love and best wishes ever... proud of you 😊
1230799651303043072,2020-02-21 10:21:18,Sara_jostmakan,"I wonder how do people describe themself in words. I can't do that.
#not1st_tweet 😊"
1230799651302973440,2020-02-21 10:21:18,ionarees,"@AnnelisaDavison Morning Annelisa,  thank you , it was coming on yesterday 🤧 hope you’re well? x😊"
1230799650095009793,2020-02-21 10:21:18,wildlifefavs,@oxfamgb thank you Soph - wishing the same for you and all the great staff and volunteers who work for Oxfam ! 😊💐🦋
1230799648220155909,2020-02-21 10:21:17,adellibovi,@marimarimo125 @ki0v0chan Arrived in Barcelona 🍶😊 https://t.co/GHOyQLlxki
1230799648065019905,2020-02-21 10:21:17,amy_t27,I'd happily deal with him in the worst way 😊 https://t.co/Ry6TvqTdct
1230799645523283968,2020-02-21 10:21:17,malice_sanaa,"It's Friday only few hours to enjoy the weekend, guys empty your heads from what will come next &amp; enjoy the small things of life 🤗 
Remember that watching the sea for 5 min is like having a 1H therapy with a specialist 😊 so plz try to have a walk on beach to soothes ur soul 😚 https://t.co/tDzfJFFWsE"
1230799645510709249,2020-02-21 10:21:17,DjEpisode_,"https://t.co/KQUB0SMRIR

Happy Friday people 😊"
1230799640825483264,2020-02-21 10:21:16,jasmaine_belmes,With my Classmates 😊 https://t.co/1bldCtwpPq
1230799639424700417,2020-02-21 10:21:15,Ron22261715,@Tikoes11 Youre welcome...🤗😊dm me your website
1230799639030353921,2020-02-21 10:21:15,dblack_nysus,"@charts_k @BTS_twt K-ARMY fighting 🔥🔥🔥🔥

Borahae #BTSARMY wherever you come from 💜💜💜 Lets do this together 😊😊😊

#WeONWithBTS #BTSComeback2020 @BTS_twt"
1230799637034029057,2020-02-21 10:21:15,gilsousa,"Have you heard about the app Peoople? It’s great to find recommendations of places to visit, movies etc. Use my link to download the app and install it 😊 https://t.co/tlu2xGGATq"
